file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\TheAlgorithmsJava\strings\Rotation.java,strings.Rotation,class,2,3,1,2,5,1,0,7,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,25,1,1,0,0,0,4,8,4,4,2,1,0,0,0,45,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\TreeTraversal.java,DataStructures.Trees.Node,class,1,3,2,1,18,1,0,8,0,0.11111111,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,0,2,0,0,0,66,0,1,10,0,0,4,1,5,4,5,2,0,0,0,49,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Heaps\MinHeap.java,DataStructures.Heaps.MinHeap,class,4,5,1,4,32,1,0,19,0,0.1,0.0,0.0,10,0,5,5,0,0,5,0,0,0,1,0,0,1,0,0,1,0,6,75,4,3,2,2,17,6,37,10,32,6,2,0,0,0,57,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Graphs\MatrixGraphs.java,DataStructures.Graphs.MatrixGraphs,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,17,1,0,1,0,0,0,0,6,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\LongestValidParentheses.java,DynamicProgramming.LongestValidParentheses,class,3,4,1,3,14,1,0,8,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,39,2,2,6,0,1,2,23,13,10,8,4,0,0,0,37,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\LinearCongruentialGenerator.java,Others.LinearCongruentialGenerator,class,1,2,1,1,5,1,0,4,4,0.5,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,22,1,1,0,0,1,0,6,7,3,6,1,0,0,0,50,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\Mandelbrot.java,Others.Mandelbrot,class,1,2,1,1,25,1,0,10,10,0.0,0.0,0.0,5,5,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,86,10,3,4,1,9,5,71,26,34,23,2,0,0,0,178,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\LevelOrderTraversalQueue.java,DataStructures.Trees.LevelOrderTraversalQueue$Node,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Sorts\TimSort.java,Sorts.TimSort,class,2,3,1,2,29,1,0,10,0,0.5,0.0,0.0,10,2,9,0,0,1,10,0,0,0,3,0,0,0,0,3,0,0,3,115,0,16,0,0,9,6,47,55,25,32,2,0,0,0,96,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\Area.java,Maths.Area,class,1,2,1,1,18,1,0,9,36,0.0,NaN,NaN,9,9,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,37,8,0,9,0,1,0,36,0,11,0,0,0,0,0,42,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\FibonacciNumber.java,Maths.FibonacciNumber,class,1,2,1,1,4,1,0,3,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,16,2,0,1,0,0,0,9,1,5,1,0,0,0,0,31,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\PerfectCube.java,Maths.PerfectCube,class,1,2,1,1,3,1,0,2,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,14,1,0,1,0,0,0,8,1,2,1,0,0,0,0,21,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Conversions\HexToOct.java,Conversions.HexToOct,class,1,2,1,1,5,1,0,11,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,37,2,2,0,0,2,3,10,17,6,12,1,0,0,0,50,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\LowestBasePalindrome.java,Others.LowestBasePalindrome,class,1,2,1,1,17,1,0,12,6,0.0,0.0,0.0,4,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,74,4,7,1,1,5,8,13,30,15,17,4,0,0,0,74,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Lists\CircleLinkedList.java,DataStructures.Lists.CircleLinkedList$Node,innerclass,2,2,0,2,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,10,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Lists\CursorLinkedList.java,DataStructures.Lists.CursorLinkedList,class,3,4,1,3,27,1,0,8,0,0.51111114,0.0,0.0,9,0,7,2,0,0,8,0,0,0,5,1,0,5,0,0,3,0,3,125,5,6,8,0,0,0,22,44,2,25,3,0,1,0,64,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Conversions\DecimalToAnyBase.java,Conversions.DecimalToAnyBase,class,1,2,1,1,7,1,0,12,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,30,3,2,0,0,2,7,4,6,6,5,1,0,0,0,52,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Misc\WordBoggle.java,TrieNode,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,1,0,2,0,2,0,0,0,0,4,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\SkylineProblem.java,Others.SkylineProblem,class,3,4,1,3,19,1,0,18,9,0.6666666,0.0,0.0,6,1,6,0,0,0,6,0,0,0,2,0,0,0,0,2,0,0,3,105,3,5,3,0,1,3,26,24,5,20,4,0,2,0,34,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Misc\WordBoggle.java,Trie,class,1,2,1,1,4,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,21,0,1,0,0,0,0,1,8,0,6,2,0,0,0,11,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\KochSnowflake.java,Others.KochSnowflake,class,2,3,1,2,22,1,0,22,10,0.0,0.0,0.0,5,5,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,118,4,3,12,1,0,3,63,29,21,28,1,0,1,0,173,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Lists\DoublyLinkedList.java,DataStructures.Lists.Link,class,2,4,2,2,3,1,0,9,1,0.77777773,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,34,0,0,0,0,0,1,11,2,1,4,0,0,0,0,35,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\ReverseStackUsingRecursion.java,Others.ReverseStackUsingRecursion,class,1,2,1,1,8,1,0,9,0,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,4,37,1,3,0,0,0,2,4,5,0,5,1,0,0,0,20,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Bags\Bag.java,DataStructures.Bags.Bag$Node,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,10,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Sorts\HeapSort.java,Sorts.HeapSort$Heap,innerclass,3,3,0,3,14,1,0,4,0,0.0,NaN,NaN,4,0,1,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,8,49,1,0,0,0,0,0,13,11,11,11,2,0,0,0,39,10,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Lists\SinglyLinkedList.java,DataStructures.Lists.Node,class,1,6,5,1,3,1,0,0,1,0.5,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,26,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\BSTRecursive.java,BSTRecursive$Node,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,16,10,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Lists\CircleLinkedList.java,DataStructures.Lists.CircleLinkedList,class,2,2,0,2,8,1,0,0,0,0.125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,41,2,1,1,0,0,2,3,11,0,6,1,0,1,0,33,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\SJF.java,Others.Schedule,class,2,4,2,2,19,1,0,23,0,0.54761904,0.0,0.0,6,0,3,0,0,3,6,0,0,0,7,0,0,7,0,0,0,0,0,114,2,7,6,0,3,11,21,31,13,20,2,2,0,0,43,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\GCDRecursion.java,Maths.GCDRecursion,class,1,2,1,1,7,1,0,3,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,21,3,0,3,0,0,0,13,0,3,0,1,0,0,0,20,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\RodCutting.java,DynamicProgramming.RodCutting,class,2,3,1,2,4,1,0,3,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,17,1,2,0,0,0,1,11,9,4,6,2,0,0,0,34,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Searches\JumpSearch.java,Searches.JumpSearch,class,3,4,1,3,9,1,0,4,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,25,2,3,4,0,0,0,20,8,4,7,2,0,0,0,27,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\QueueUsingTwoStacks.java,Others.QueueUsingTwoStacks,class,1,1,0,1,1,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,5,1,0,1,0,0,0,0,19,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\strings\HorspoolSearch.java,strings.HorspoolSearch,class,1,2,1,1,15,1,0,9,15,0.7142857,0.0,0.0,7,7,3,4,0,0,3,0,0,0,3,3,0,3,0,0,0,0,7,60,10,3,4,0,2,0,12,13,9,12,3,0,0,1,204,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\FindMinRecursion.java,Maths.FindMinRecursion,class,2,3,1,2,8,1,0,8,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,24,3,1,4,0,1,0,12,8,8,7,1,0,0,0,38,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Misc\WordBoggle.java,WordBoggle,class,5,6,1,5,23,1,0,10,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,39,4,4,0,0,1,17,31,12,18,9,2,0,0,0,48,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\ciphers\Caesar.java,ciphers.Caesar,class,1,2,1,1,23,1,0,11,10,0.0,0.0,0.0,5,5,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,70,4,2,0,0,4,8,10,24,7,12,2,0,0,0,81,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Heaps\EmptyHeapException.java,DataStructures.Heaps.EmptyHeapException,class,0,2,2,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\SJF.java,Others.Schedule$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,-1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\SJF.java,Others.Schedule$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,11,1,0,0,0,2,0,2,6,7,6,0,0,0,0,9,-1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Sorts\GnomeSort.java,Sorts.GnomeSort,class,4,5,1,4,5,1,0,6,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,26,1,1,1,0,0,14,20,7,2,5,4,0,0,0,21,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Sorts\BucketSort.java,Sorts.BucketSort,class,2,3,1,2,16,1,0,9,10,0.0,0.0,0.0,5,5,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,56,3,9,0,0,1,0,12,18,7,14,2,0,0,0,41,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\PerfectNumber.java,Maths.PerfectNumber,class,1,2,1,1,5,1,0,1,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,16,1,1,2,0,0,0,6,3,1,2,2,0,0,0,34,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\PriorityQueues.java,DataStructures.Queues.PriorityQueues,class,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,1,7,2,1,2,1,0,0,0,15,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Searches\SearchAlgorithm.java,Searches.SearchAlgorithm,interface,1,7,6,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\ciphers\SimpleSubstitutionCipher.java,ciphers.SimpleSubstitutionCipher,class,1,2,1,1,9,1,0,10,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,41,2,4,0,0,0,5,4,22,0,16,2,0,0,0,83,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Heaps\Heap.java,DataStructures.Heaps.Heap,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\BSTIterative.java,BSTIterative,class,2,4,2,2,43,1,0,11,0,0.125,0.0,0.0,8,1,7,0,0,1,8,0,0,0,1,0,0,1,0,0,0,0,0,215,6,9,26,0,0,18,20,58,7,20,4,0,1,0,86,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\ciphers\AES.java,ciphers.AES,class,2,3,1,2,33,1,0,28,89,0.9206349,0.0,0.0,14,14,14,0,0,0,14,0,0,0,9,9,0,9,0,0,9,0,37,218,13,14,1,1,3,30,2508,136,50,58,2,0,0,0,166,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Searches\IterativeTernarySearch.java,Searches.IterativeTernarySearch,class,3,4,1,3,7,1,0,10,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,33,3,1,3,0,2,2,13,16,10,14,2,0,0,1,85,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\divideconquer\SkylineAlgorithm.java,divideconquer.SkylineAlgorithm$XComparator,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\Combinations.java,Maths.Combinations,class,1,2,1,1,10,1,0,2,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,17,2,0,6,0,1,1,17,0,5,0,1,0,0,0,23,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Stacks\BalancedBrackets.java,DataStructures.Stacks.BalancedBrackets,class,2,4,2,2,16,1,0,6,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,40,5,2,3,0,0,3,2,2,0,2,3,0,0,0,66,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\strings\CheckAnagrams.java,strings.CheckAnagrams,class,1,2,1,1,7,1,0,9,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,32,3,3,1,0,0,6,6,10,2,8,2,0,0,0,40,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\PrintTopViewofTree.java,DataStructures.Trees.TreeNode,class,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\EulersFunction.java,Others.EulersFunction,class,1,2,1,1,7,1,0,2,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,18,1,3,2,0,0,0,6,6,5,3,3,0,0,0,18,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\ConvolutionFFT.java,com.maths.ConvolutionFFT,class,3,5,2,3,5,1,0,8,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,20,1,2,0,0,0,0,3,5,3,5,2,0,0,0,66,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\strings\Alphabetical.java,strings.Alphabetical,class,1,2,1,1,5,1,0,5,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,18,2,1,0,0,1,5,3,2,2,1,2,0,0,0,35,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\LinkedQueue.java,DataStructures.Queues.LinkedQueue$Node,innerclass,1,1,0,1,3,1,0,0,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,0,14,0,0,0,0,0,0,1,2,0,2,0,0,0,0,3,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\CRCAlgorithm.java,Others.CRCAlgorithm,class,0,0,0,0,34,1,0,15,0,0.6767677,0.0,0.0,9,0,9,0,0,0,9,0,0,0,11,0,0,11,0,0,0,0,2,117,4,10,4,0,0,0,26,26,1,20,4,0,0,0,126,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Conversions\AnytoAny.java,Conversions.AnytoAny,class,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,2,0,2,0,9,14,6,7,1,0,0,0,12,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Misc\ColorContrastRatio.java,Misc.ColorContrastRatio,class,1,2,1,1,14,1,0,9,15,0.0,0.0,0.0,6,2,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,43,5,0,6,0,6,6,25,17,15,17,1,0,0,0,103,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\PriorityQueues.java,DataStructures.Queues.PriorityQueue,class,2,4,2,2,12,1,0,1,0,0.3809524,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,39,5,1,2,0,2,1,7,6,4,4,2,0,0,0,82,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\PrintTopViewofTree.java,DataStructures.Trees.PrintTopViewofTree,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,6,7,0,2,0,0,0,0,16,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\FordFulkerson.java,DynamicProgramming.FordFulkerson,class,2,3,1,2,12,1,0,13,0,0.25,NaN,NaN,2,2,1,1,0,0,1,0,0,0,3,3,0,0,0,3,1,0,2,56,1,6,5,0,0,5,39,31,5,15,4,0,0,0,29,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Graphs\Graphs.java,DataStructures.Graphs.AdjacencyListGraph,class,2,5,3,2,16,1,0,7,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,78,4,4,8,0,0,5,3,10,0,5,2,0,1,0,51,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\ValidBSTOrNot.java,DataStructures.Trees.ValidBSTOrNot,class,2,3,1,2,5,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,1,0,1,0,2,0,2,0,1,0,1,0,16,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\ciphers\Vigenere.java,ciphers.Vigenere,class,1,2,1,1,9,1,0,11,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,48,2,2,0,0,10,2,12,13,20,11,3,0,0,0,21,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\CountChar.java,Others.CountChar,class,1,2,1,1,2,1,0,7,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,5,0,2,1,2,0,0,0,0,22,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Graphs\ConnectedComponent.java,DataStructures.Graphs.Graph,class,2,5,3,2,14,1,0,9,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,62,2,3,4,0,0,0,3,10,0,6,2,0,2,0,74,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Searches\SaddlebackSearch.java,Searches.SaddlebackSearch,class,2,3,1,2,8,1,0,4,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,32,4,2,1,0,0,1,13,12,4,9,2,0,0,0,85,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Sorts\BubbleSort.java,Sorts.BubbleSort,class,4,5,1,4,8,1,0,6,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,32,1,4,0,0,0,5,22,10,8,9,3,0,0,0,39,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\TrieImp.java,DataStructures.Trees.TrieImp,class,2,3,1,2,25,1,0,12,9,0.42857143,0.0,0.0,7,3,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,16,110,6,4,4,1,0,14,8,30,5,19,4,0,1,0,48,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\Knapsack.java,DynamicProgramming.Knapsack,class,2,3,1,2,9,1,0,3,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,21,1,2,4,0,0,0,20,9,10,6,4,0,0,0,20,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Stacks\InfixToPostfix.java,DataStructures.Stacks.InfixToPostfix,class,2,3,1,2,18,1,0,13,3,0.0,0.0,0.0,3,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,52,5,4,3,0,0,7,4,2,0,2,3,0,0,0,19,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\MatrixChainMultiplication.java,DynamicProgramming.Matrix,class,0,1,1,0,4,1,0,0,0,0.5,0.0,0.0,4,0,0,0,0,4,4,0,0,0,3,0,0,3,0,0,0,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,4,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\MinimumSumPartition.java,DynamicProgramming.MinimumSumPartition,class,3,4,1,3,18,1,0,4,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,56,4,7,5,0,0,0,36,20,12,12,3,0,0,0,30,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\QueueUsingTwoStacks.java,Others.QueueWithStack,class,0,1,1,0,10,1,0,4,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,33,4,2,0,0,1,0,0,2,0,2,2,0,0,0,56,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Sorts\CountingSort.java,Sorts.CountingSort,class,4,5,1,4,6,1,0,31,6,0.0,0.0,0.0,4,2,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,37,3,2,0,0,0,16,17,6,2,13,2,0,0,6,57,0,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Graphs\A_Star.java,A_Star.A_Star$Graph,innerclass,1,1,0,1,4,1,0,4,0,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,16,1,1,0,0,0,0,1,3,0,2,1,0,0,0,10,10,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\AbsoluteMin.java,Maths.AbsoluteMin,class,2,3,1,2,5,1,0,4,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,17,1,1,1,0,0,2,9,6,1,5,2,0,0,0,19,1,0
D:\trabCKMetrics\repos\TheAlgorithmsJava\Misc\RangeInSortedArray.java,Misc.RangeInSortedArray,class,2,3,1,2,25,1,0,5,15,0.0,0.0,0.0,6,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,13,67,6,2,8,0,3,0,61,16,26,5,6,0,0,0,24,1,0
