file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaDiscoveryClient.java,org.springframework.cloud.netflix.eureka.EurekaDiscoveryClient,getServices/0,false,71,2,0,0,0,4,8,15,2,3,0,8,0,0,1,1,0,0,0,0,3,0,2,0,0,0,9,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaDiscoveryClient.java,org.springframework.cloud.netflix.eureka.EurekaDiscoveryClient,getInstances/1[java.lang.String],false,61,3,1,0,1,2,2,8,1,2,1,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,11,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaDiscoveryClient.java,org.springframework.cloud.netflix.eureka.EurekaDiscoveryClient,description/0,false,56,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaDiscoveryClient.java,org.springframework.cloud.netflix.eureka.EurekaDiscoveryClient,"EurekaDiscoveryClient/2[org.springframework.cloud.netflix.eureka.EurekaClient,org.springframework.cloud.netflix.eureka.EurekaClientConfig]",true,50,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaDiscoveryClient.java,org.springframework.cloud.netflix.eureka.EurekaDiscoveryClient,getOrder/0,false,89,2,0,0,0,2,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaDiscoveryClientConfiguration.java,org.springframework.cloud.netflix.eureka.EurekaDiscoveryClientConfiguration$EurekaClientConfigurationRefresher,onApplicationEvent/1[org.springframework.cloud.netflix.eureka.RefreshScopeRefreshedEvent],false,86,2,2,0,2,3,3,9,0,0,1,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,12,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,eurekaController/0,false,116,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,jerseyFilterRegistration/1[javax.ws.rs.core.Application],false,183,3,0,0,0,1,4,7,1,1,1,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,19,1,0,true
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,"jerseyApplication/2[org.springframework.cloud.netflix.eureka.server.Environment,org.springframework.cloud.netflix.eureka.server.ResourceLoader]",false,200,9,0,0,0,3,8,18,1,6,2,8,0,0,2,0,0,0,1,0,6,1,2,0,0,0,65,1,0,true
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,eurekaServerFeature/0,false,110,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,serverCodecs/0,false,126,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,getFullXml/1[org.springframework.cloud.netflix.eureka.server.EurekaServerConfig],false,135,3,1,1,0,2,2,4,1,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,11,10,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,"eurekaServerBootstrap/2[org.springframework.cloud.netflix.eureka.server.PeerAwareInstanceRegistry,org.springframework.cloud.netflix.eureka.server.EurekaServerContext]",false,172,4,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,traceFilterRegistration/1[org.springframework.cloud.netflix.eureka.server.Filter],false,236,5,0,0,0,1,2,6,1,1,1,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0,6,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,(initializer 1),false,120,1,1,0,1,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,peerAwareInstanceRegistry/1[org.springframework.cloud.netflix.eureka.server.ServerCodecs],false,147,5,3,0,3,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,getFullJson/1[org.springframework.cloud.netflix.eureka.server.EurekaServerConfig],false,130,3,2,1,1,2,3,4,1,1,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,11,10,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,"peerEurekaNodes/3[org.springframework.cloud.netflix.eureka.server.PeerAwareInstanceRegistry,org.springframework.cloud.netflix.eureka.server.ServerCodecs,org.springframework.cloud.netflix.eureka.server.ReplicationClientAdditionalFilters]",false,157,7,1,0,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,replicationClientAdditionalFilters/0,false,142,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,"eurekaServerContext/3[org.springframework.cloud.netflix.eureka.server.ServerCodecs,org.springframework.cloud.netflix.eureka.server.PeerAwareInstanceRegistry,org.springframework.cloud.netflix.eureka.server.PeerEurekaNodes]",false,165,7,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaClientAutoConfiguration.java,org.springframework.cloud.netflix.eureka.EurekaClientAutoConfiguration$RefreshableEurekaClientConfiguration,eurekaApplicationInfoManager/1[org.springframework.cloud.netflix.eureka.EurekaInstanceConfig],false,305,8,2,0,2,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaClientAutoConfiguration.java,org.springframework.cloud.netflix.eureka.EurekaClientAutoConfiguration$RefreshableEurekaClientConfiguration,"eurekaRegistration/4[org.springframework.cloud.netflix.eureka.EurekaClient,org.springframework.cloud.netflix.eureka.CloudEurekaInstanceConfig,org.springframework.cloud.netflix.eureka.ApplicationInfoManager,org.springframework.cloud.netflix.eureka.ObjectProvider<org.springframework.cloud.netflix.eureka.HealthCheckHandler>]",false,316,12,2,0,2,1,4,3,1,0,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaClientAutoConfiguration.java,org.springframework.cloud.netflix.eureka.EurekaClientAutoConfiguration$RefreshableEurekaClientConfiguration,"eurekaClient/4[org.springframework.cloud.netflix.eureka.ApplicationInfoManager,org.springframework.cloud.netflix.eureka.EurekaClientConfig,org.springframework.cloud.netflix.eureka.EurekaInstanceConfig,org.springframework.cloud.netflix.eureka.HealthCheckHandler]",false,280,11,1,0,1,2,3,12,1,2,4,3,0,0,0,0,0,0,1,0,3,0,1,0,0,0,19,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\config\EurekaClientConfigServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.config.EurekaClientConfigServerAutoConfiguration,init/0,false,49,1,0,0,0,5,5,9,1,1,0,5,0,0,0,2,0,0,2,0,1,0,1,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProvider.java,org.springframework.cloud.netflix.eureka.metadata.DefaultManagementMetadataProvider,"constructValidUrl/5[java.lang.String,java.lang.String,int,java.lang.String,java.lang.String]",false,110,1,3,1,2,3,5,15,1,4,5,5,2,1,0,0,1,0,2,0,5,2,2,0,0,0,22,2,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProvider.java,org.springframework.cloud.netflix.eureka.metadata.DefaultManagementMetadataProvider,"refinedStatusPath/2[java.lang.String,java.lang.String]",false,126,0,1,1,0,3,4,6,1,0,2,4,0,0,0,0,0,0,2,0,1,0,1,0,0,0,5,2,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProvider.java,org.springframework.cloud.netflix.eureka.metadata.DefaultManagementMetadataProvider,"getErrorMessage/5[java.lang.String,java.lang.String,int,java.lang.String,java.lang.String]",false,133,0,1,1,0,1,1,3,1,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,2,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProvider.java,org.springframework.cloud.netflix.eureka.metadata.DefaultManagementMetadataProvider,isRandom/1[java.lang.Integer],false,62,0,1,1,0,3,0,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,2,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProvider.java,org.springframework.cloud.netflix.eureka.metadata.DefaultManagementMetadataProvider,"getUrl/7[org.springframework.cloud.netflix.eureka.EurekaInstanceConfigBean,int,java.lang.String,java.lang.String,java.lang.Integer,java.lang.String,boolean]",false,85,2,5,2,3,3,3,8,1,1,7,3,2,2,0,1,0,0,2,0,3,0,1,0,0,0,19,2,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProvider.java,org.springframework.cloud.netflix.eureka.metadata.DefaultManagementMetadataProvider,"refineManagementContextPath/3[java.lang.String,java.lang.String,java.lang.Integer]",false,95,0,1,1,0,5,0,12,4,0,3,0,0,0,0,4,0,0,1,0,0,1,1,0,0,0,8,2,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProvider.java,org.springframework.cloud.netflix.eureka.metadata.DefaultManagementMetadataProvider,"getStatusPageUrl/5[org.springframework.cloud.netflix.eureka.EurekaInstanceConfigBean,int,java.lang.String,java.lang.String,java.lang.Integer]",false,76,2,3,1,2,1,3,6,1,2,5,3,1,3,0,0,0,0,1,0,2,1,0,0,0,0,15,1,1,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProvider.java,org.springframework.cloud.netflix.eureka.metadata.DefaultManagementMetadataProvider,"get/5[org.springframework.cloud.netflix.eureka.EurekaInstanceConfigBean,int,java.lang.String,java.lang.String,java.lang.Integer]",false,41,3,6,0,6,6,5,15,3,3,5,5,3,4,0,2,0,0,0,0,3,0,1,0,0,0,21,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProvider.java,org.springframework.cloud.netflix.eureka.metadata.DefaultManagementMetadataProvider,"getHealthCheckUrl/6[org.springframework.cloud.netflix.eureka.EurekaInstanceConfigBean,int,java.lang.String,java.lang.String,java.lang.Integer,boolean]",false,67,2,3,1,2,1,3,6,1,2,6,3,1,3,0,0,0,0,1,0,2,1,0,0,0,0,15,4,1,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\ConditionalOnRefreshScopeTests.java,org.springframework.cloud.netflix.eureka.ConditionalOnRefreshScopeTests,refreshScopeIncludedAndPropertyDisabled/0,false,47,5,0,0,0,1,10,8,0,1,0,10,0,0,0,0,0,0,4,0,0,0,1,0,0,1,12,0,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\ConditionalOnRefreshScopeTests.java,org.springframework.cloud.netflix.eureka.ConditionalOnRefreshScopeTests,refreshScopeIncluded/0,false,38,5,0,0,0,1,8,7,0,1,0,8,0,0,0,0,0,0,2,0,0,0,1,0,0,1,9,0,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\ConditionalOnRefreshScopeTests.java,org.springframework.cloud.netflix.eureka.ConditionalOnRefreshScopeTests,refreshScopeNotIncluded/0,false,57,3,0,0,0,1,7,12,0,2,0,7,0,0,0,0,0,0,7,0,0,0,1,0,0,2,10,0,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,setApplicationContext/1[org.springframework.cloud.netflix.eureka.server.ApplicationContext],false,61,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,log/1[java.lang.String],false,134,0,3,3,0,2,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,"register/3[org.springframework.cloud.netflix.eureka.server.InstanceInfo,int,boolean]",false,80,2,1,0,1,1,2,4,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,"handleCancelation/3[java.lang.String,java.lang.String,boolean]",false,123,2,5,2,3,1,2,4,0,0,3,2,2,1,0,0,0,0,3,0,0,1,0,0,0,0,15,2,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,"handleRegistration/3[org.springframework.cloud.netflix.eureka.server.InstanceInfo,int,boolean]",false,128,3,5,2,3,1,4,4,0,0,3,4,2,1,0,0,0,0,4,0,0,1,0,0,0,0,14,2,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,"InstanceRegistry/6[org.springframework.cloud.netflix.eureka.server.EurekaServerConfig,org.springframework.cloud.netflix.eureka.server.EurekaClientConfig,org.springframework.cloud.netflix.eureka.server.ServerCodecs,org.springframework.cloud.netflix.eureka.server.EurekaClient,int,int]",true,53,4,1,1,0,1,0,5,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,"cancel/3[java.lang.String,java.lang.String,boolean]",false,92,1,1,0,1,1,2,4,1,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,"internalCancel/3[java.lang.String,java.lang.String,boolean]",false,118,1,2,1,1,1,2,4,1,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,resolveInstanceLeaseDuration/1[org.springframework.cloud.netflix.eureka.server.InstanceInfo],false,144,1,1,1,0,3,2,7,1,1,1,2,0,0,0,1,0,0,0,1,2,0,1,0,0,0,8,2,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,publishEvent/1[org.springframework.cloud.netflix.eureka.server.ApplicationEvent],false,140,1,3,3,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,"renew/3[java.lang.String,java.lang.String,boolean]",false,98,4,4,1,3,5,8,18,1,2,3,8,2,1,2,0,0,0,3,0,3,1,4,0,0,0,23,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,"register/2[org.springframework.cloud.netflix.eureka.server.InstanceInfo,boolean]",false,86,2,4,2,2,1,3,4,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,org.springframework.cloud.netflix.eureka.server.InstanceRegistry,"openForTraffic/2[org.springframework.cloud.netflix.eureka.server.ApplicationInfoManager,int]",false,75,1,0,0,0,2,1,3,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,46,1,0,true
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client-tls-tests\src\test\java\org\springframework\cloud\netflix\eureka\RestTemplateEurekaClientTest.java,org.springframework.cloud.netflix.eureka.RestTemplateEurekaClientTest,setupAll/0,false,47,7,6,0,6,1,8,7,0,0,0,8,1,1,0,0,0,0,1,0,2,0,0,0,0,1,21,9,1,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client-tls-tests\src\test\java\org\springframework\cloud\netflix\eureka\RestTemplateEurekaClientTest.java,org.springframework.cloud.netflix.eureka.RestTemplateEurekaClientTest,tearDownAll/0,false,57,2,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client-tls-tests\src\test\java\org\springframework\cloud\netflix\eureka\RestTemplateEurekaClientTest.java,org.springframework.cloud.netflix.eureka.RestTemplateEurekaClientTest,createEurekaClient/0,false,63,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\config\EurekaConfigServerBootstrapperTests.java,org.springframework.cloud.netflix.eureka.config.EurekaConfigServerBootstrapperTests,notEnabledDoesNotAddInstanceProviderFn/0,false,31,4,0,0,0,1,10,7,0,3,0,10,0,0,0,0,0,0,2,0,1,0,1,0,0,2,20,0,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\config\EurekaConfigServerBootstrapperTests.java,org.springframework.cloud.netflix.eureka.config.EurekaConfigServerBootstrapperTests,enabledAddsInstanceProviderFn/0,false,43,4,0,0,0,1,10,7,0,3,0,10,0,0,0,0,0,0,3,0,1,0,1,0,0,2,18,0,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerInitializerConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration,start/0,false,64,4,5,0,5,2,6,15,0,0,0,6,2,1,0,0,1,0,2,0,1,0,2,0,0,1,17,1,2,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerInitializerConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration,isRunning/0,false,97,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerInitializerConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration,getOrder/0,false,112,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerInitializerConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration,getEurekaServerConfig/0,false,82,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerInitializerConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration,stop/0,false,91,1,2,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerInitializerConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration,isAutoStartup/0,false,107,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\spring-cloudspring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerInitializerConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration,publish/1[org.springframework.cloud.netflix.eureka.server.ApplicationEvent],false,86,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
