file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachepulsar\managed-ledger\src\test\java\org\apache\bookkeeper\mledger\impl\OffloadPrefixTest.java,org.apache.bookkeeper.mledger.impl.OffloadPrefixTest$ErroringMockLedgerOffloader,innerclass,2,2,0,2,3,2,0,5,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,19,3,0,0,0,0,1,0,3,0,3,2,0,0,1,19,8,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-functions\worker\src\main\java\org\apache\pulsar\functions\worker\rest\api\ComponentImpl.java,org.apache.pulsar.functions.worker.rest.api.ComponentImpl,class,56,68,12,56,260,1,3,186,388,0.780303,0.0,0.0,44,1,27,9,5,3,35,0,0,0,3,0,0,1,2,0,3,0,168,1142,32,2,49,48,4,183,12,100,12,94,5,0,1,2,260,1025,97
D:\trabCKMetrics\repos\apachepulsar\pulsar-sql\presto-pulsar\src\main\java\org\apache\pulsar\sql\presto\util\NullCacheSizeAllocator.java,org.apache.pulsar.sql.presto.util.NullCacheSizeAllocator,class,1,2,1,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-broker\src\main\java\org\apache\pulsar\broker\admin\impl\TransactionsBase.java,org.apache.pulsar.broker.admin.impl.TransactionsBase,class,37,39,2,37,83,3,1,97,55,0.0,0.0,0.0,11,0,0,1,10,0,10,0,0,0,0,0,0,0,0,0,0,0,11,481,33,9,22,13,6,34,6,64,3,76,8,0,0,16,110,1025,3
D:\trabCKMetrics\repos\apachepulsar\tiered-storage\jcloud\src\main\java\org\apache\bookkeeper\mledger\offload\jcloud\impl\BlobStoreBackedReadHandleImpl.java,org.apache.bookkeeper.mledger.offload.jcloud.impl.BlobStoreBackedReadHandleImpl,class,19,20,1,19,26,1,0,38,52,0.7435897,0.0,0.0,13,1,12,1,0,0,12,0,0,0,6,1,0,6,0,0,6,0,3,125,13,2,1,3,1,2,5,23,2,22,5,0,0,2,77,1,2
D:\trabCKMetrics\repos\apachepulsar\pulsar-client\src\main\java\org\apache\pulsar\client\impl\ConsumerInterceptors.java,org.apache.pulsar.client.impl.ConsumerInterceptors,class,7,15,8,7,20,1,0,13,0,0.071428575,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,0,2,0,0,2,0,0,74,1,6,1,6,0,7,6,16,0,15,3,0,0,0,103,1,7
D:\trabCKMetrics\repos\apachepulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdNamespaces.java,org.apache.pulsar.admin.cli.CmdNamespaces$SetMaxTopicsPerNamespace,innerclass,6,6,0,6,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,1,8,0,0,0,0,0,5,0,1,0,3,0,0,0,0,23,2,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-proxy\src\test\java\org\apache\pulsar\proxy\server\AuthedAdminProxyHandlerTest.java,org.apache.pulsar.proxy.server.AuthedAdminProxyHandlerTest,class,27,28,1,27,9,3,0,62,9,0.79999995,0.0,0.0,6,1,1,0,2,3,6,0,0,0,5,1,0,5,0,0,1,0,27,88,3,0,0,4,0,48,7,10,5,10,2,0,0,0,85,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-broker\src\main\java\org\apache\pulsar\broker\resourcegroup\ResourceGroup.java,org.apache.pulsar.broker.resourcegroup.ResourceGroup$ResourceGroupRefTypes,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-io\aws\src\main\java\org\apache\pulsar\io\aws\AwsDefaultProviderChainPlugin.java,org.apache.pulsar.io.aws.AwsDefaultProviderChainPlugin,class,4,5,1,4,4,1,1,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-broker\src\main\java\org\apache\pulsar\broker\stats\prometheus\metrics\DataSketchesSummaryLogger.java,org.apache.pulsar.broker.stats.prometheus.metrics.DataSketchesSummaryLogger$ThreadLocalAccessor$Anonymous1,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,-1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\PulsarTestClient.java,org.apache.pulsar.client.impl.PulsarTestClient,class,16,18,2,16,14,2,0,18,47,0.8409091,0.0,0.0,11,1,8,1,2,0,10,0,0,0,4,0,0,4,0,0,0,0,2,87,5,0,0,0,1,2,1,11,0,10,2,2,0,2,179,1,0
