file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-core\src\main\java\org\languagetool\tools\JnaTools.java,org.languagetool.tools.JnaTools,class,0,3,3,0,2,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,39,17,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-dev\src\main\java\org\languagetool\dev\FilterFileByLanguage.java,org.languagetool.dev.FilterFileByLanguage,class,4,5,1,4,6,1,0,15,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,3,3,0,3,0,0,3,0,3,34,0,1,2,1,0,9,6,12,4,12,3,0,0,0,39,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\pt\src\test\java\org\languagetool\tagging\disambiguation\pt\PortugueseDisambiguationRuleTest.java,org.languagetool.tagging.disambiguation.pt.PortugueseDisambiguationRuleTest,class,9,9,0,9,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,1,15,0,0,0,0,0,2,0,4,0,4,0,0,0,0,28,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\ga\src\main\java\org\languagetool\rules\ga\PeopleRule.java,org.languagetool.rules.ga.PeopleRule,class,4,5,1,4,8,3,0,9,28,0.875,0.0,0.0,8,0,7,0,1,0,8,0,1,0,2,2,0,2,0,0,2,0,4,32,7,0,0,0,0,10,0,2,1,2,0,0,0,0,68,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-server\src\test\java\org\languagetool\server\ErrorRequestLimiterTest.java,org.languagetool.server.ErrorRequestLimiterTest,class,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,2,3,5,0,5,0,0,0,0,15,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\de\src\main\java\org\languagetool\chunking\TokenPredicate.java,org.languagetool.chunking.TokenPredicate,class,7,9,2,7,25,1,0,18,4,0.5,0.0,0.0,4,1,1,2,0,1,2,0,0,0,1,0,0,1,0,0,1,0,5,77,12,3,6,0,0,16,7,11,3,13,4,0,0,4,38,16,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\ta\src\test\java\org\languagetool\rules\ta\LanguageSpecificSpellcheckerTest.java,org.languagetool.rules.ta.LanguageSpecificSpellcheckerTest,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\it\src\test\java\org\languagetool\rules\it\ItalianPatternRuleTest.java,org.languagetool.rules.it.ItalianPatternRuleTest,class,2,2,0,2,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\de\src\main\java\org\languagetool\tagging\de\GermanTagger.java,org.languagetool.tagging.de.GermanTagger,class,16,28,12,16,130,2,1,83,116,0.9125,0.0,0.0,16,1,5,9,0,2,9,0,0,0,5,4,1,4,0,0,5,0,26,365,24,19,15,1,8,105,56,83,29,70,9,0,1,5,187,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\ru\src\main\java\org\languagetool\rules\ru\RussianUnpairedBracketsRule.java,org.languagetool.rules.ru.RussianUnpairedBracketsRule,class,4,6,2,4,2,4,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,3,0,3,0,0,3,0,5,12,1,0,0,0,0,16,0,3,0,3,0,0,0,0,30,1,0
