file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachestorm\sql\storm-sql-external\storm-sql-mongodb\src\jvm\org\apache\storm\sql\mongodb\MongoDataSourcesProvider.java,org.apache.storm.sql.mongodb.MongoDataSourcesProvider$SqlMongoMapper,innerclass,6,6,0,6,3,1,0,4,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,18,2,0,0,0,0,0,1,5,0,5,0,0,0,0,21,10,0
D:\trabCKMetrics\repos\apachestorm\storm-client\src\jvm\org\apache\storm\generated\HBPulse.java,org.apache.storm.generated.HBPulse$HBPulseTupleScheme,innerclass,3,3,0,3,5,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,4,6,0,4,1,0,0,0,14,10,0
D:\trabCKMetrics\repos\apachestorm\examples\storm-starter\test\jvm\org\apache\storm\starter\tools\RankingsTest.java,org.apache.storm.starter.tools.RankingsTest$Anonymous1,anonymous,1,1,0,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,0,0,0,0,0,0,3,0,0,0,8,-1,0
D:\trabCKMetrics\repos\apachestorm\sql\storm-sql-core\src\jvm\org\apache\storm\sql\parser\SqlDdlKeywords.java,org.apache.storm.sql.parser.SqlDdlKeywords,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
D:\trabCKMetrics\repos\apachestorm\storm-server\src\main\java\org\apache\storm\scheduler\ExecutorDetails.java,org.apache.storm.scheduler.ExecutorDetails,class,1,39,38,1,10,1,0,1,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,2,0,0,0,2,0,1,30,7,0,2,0,3,3,1,3,3,3,1,0,0,0,18,1,0
D:\trabCKMetrics\repos\apachestorm\examples\storm-hbase-examples\src\main\java\org\apache\storm\hbase\trident\PrintFunction.java,org.apache.storm.hbase.trident.PrintFunction,class,5,7,2,5,2,3,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,9,0,0,0,0,0,0,2,2,0,2,1,0,0,0,18,1,1
D:\trabCKMetrics\repos\apachestorm\storm-client\src\jvm\org\apache\storm\generated\Nimbus.java,org.apache.storm.generated.Nimbus$getTopologyInfo_result$getTopologyInfo_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\trabCKMetrics\repos\apachestorm\storm-client\src\jvm\org\apache\storm\metric\internal\RateTracker.java,org.apache.storm.metric.internal.RateTracker,class,3,10,7,3,15,2,0,10,8,0.6458333,0.0,0.0,8,0,4,1,0,3,7,0,1,3,6,0,0,6,0,0,6,0,4,73,2,3,1,0,0,1,14,25,7,16,1,0,1,0,96,1,0
D:\trabCKMetrics\repos\apachestorm\examples\storm-starter\src\jvm\org\apache\storm\starter\trident\TridentMinMaxOfVehiclesTopology.java,org.apache.storm.starter.trident.TridentMinMaxOfVehiclesTopology$SpeedComparator,innerclass,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,10,8,0
D:\trabCKMetrics\repos\apachestorm\storm-client\src\jvm\org\apache\storm\metrics2\cgroup\CGroupCpuGuaranteeByCfsQuota.java,org.apache.storm.metrics2.cgroup.CGroupCpuGuaranteeByCfsQuota,class,4,4,0,4,3,2,0,1,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,32,0,0,0,0,0,1,1,1,0,1,1,1,0,0,36,1,0
