file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\BaseDTO.java,com.ctrip.framework.apollo.common.dto.BaseDTO,getDataChangeCreatedTime/0,false,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\BaseDTO.java,com.ctrip.framework.apollo.common.dto.BaseDTO,setDataChangeLastModifiedTime/1[java.util.Date],false,80,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\BaseDTO.java,com.ctrip.framework.apollo.common.dto.BaseDTO,setDataChangeCreatedBy/1[java.lang.String],false,40,0,7,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\BaseDTO.java,com.ctrip.framework.apollo.common.dto.BaseDTO,getDataChangeLastModifiedBy/0,false,44,0,12,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\BaseDTO.java,com.ctrip.framework.apollo.common.dto.BaseDTO,setDataChangeLastModifiedBy/1[java.lang.String],false,48,0,16,16,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\BaseDTO.java,com.ctrip.framework.apollo.common.dto.BaseDTO,getDataChangeCreatedByDisplayName/0,false,52,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\BaseDTO.java,com.ctrip.framework.apollo.common.dto.BaseDTO,setDataChangeCreatedByDisplayName/1[java.lang.String],false,56,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\BaseDTO.java,com.ctrip.framework.apollo.common.dto.BaseDTO,setDataChangeLastModifiedByDisplayName/1[java.lang.String],false,64,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\BaseDTO.java,com.ctrip.framework.apollo.common.dto.BaseDTO,getDataChangeCreatedBy/0,false,36,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\BaseDTO.java,com.ctrip.framework.apollo.common.dto.BaseDTO,getDataChangeLastModifiedByDisplayName/0,false,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
