file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\catalog\java\io\material\catalog\checkbox\CheckBoxFragment.java,io.material.catalog.checkbox.CheckBoxFragment$Module,innerclass,9,9,0,9,2,1,0,0,1,0.0,0.0,0.0,2,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1033,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\snackbar\BaseTransientBottomBar.java,com.google.android.material.snackbar.BaseTransientBottomBar$ContentViewCallback,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\timepicker\MaxInputValidator.java,com.google.android.material.timepicker.MaxInputValidator,class,2,5,3,2,6,1,0,5,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,26,3,0,0,1,0,1,0,5,0,4,2,0,0,0,33,0,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\catalog\java\io\material\catalog\application\CatalogDemoModule.java,io.material.catalog.application.CatalogDemoModule,class,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\catalog\java\io\material\catalog\tableofcontents\TocViewHolder.java,io.material.catalog.tableofcontents.TocViewHolder,class,6,7,1,6,3,2,0,14,0,0.125,0.0,0.0,2,0,0,0,0,2,2,0,0,0,4,1,0,4,0,0,4,0,0,20,0,0,1,0,0,1,0,5,0,6,0,0,0,1,44,0,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\elevation\SurfaceColors.java,com.google.android.material.elevation.SurfaceColors,enum,8,9,1,8,3,1,0,5,1,0.33333334,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,11,2,0,0,0,0,0,0,1,0,1,0,0,0,0,47,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\shadow\ShadowRenderer.java,com.google.android.material.shadow.ShadowRenderer,class,13,19,6,13,10,1,0,23,0,0.71111107,0.0,0.0,6,0,6,0,0,0,6,0,0,0,15,7,0,15,0,0,11,0,0,89,2,0,0,0,3,0,35,35,7,21,1,0,0,0,91,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\tests\javatests\com\google\android\material\textfield\TextInputLayoutTest.java,com.google.android.material.textfield.TextInputLayoutTest,class,31,32,1,31,50,3,0,103,701,0.8888889,0.0,0.0,50,6,44,6,0,0,44,0,0,0,9,8,1,8,0,0,9,0,74,387,6,0,0,0,6,16,27,86,0,97,1,0,1,7,200,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\catalog\java\io\material\catalog\bottomnav\BottomNavigationLabelVisibilityDemoFragment.java,io.material.catalog.bottomnav.BottomNavigationLabelVisibilityDemoFragment$Anonymous1,anonymous,2,2,0,2,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\catalog\java\io\material\catalog\dialog\DialogDemoLandingFragment.java,io.material.catalog.dialog.DialogDemoLandingFragment$Module,innerclass,9,9,0,9,2,1,0,0,1,0.0,0.0,0.0,2,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1033,0
