file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\ToastUtils.java,com.didichuxing.doraemonkit.util.ToastUtils$ActivityToast$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\ToastUtils.java,com.didichuxing.doraemonkit.util.ToastUtils$ActivityToast$Anonymous5,anonymous,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\LogUtils.java,com.didichuxing.doraemonkit.util.LogUtils$OnConsoleOutputListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\SpanUtils.java,com.didichuxing.doraemonkit.util.SpanUtils$CustomImageSpan,innerclass,7,7,0,7,10,3,0,11,0,0.53333336,NaN,NaN,5,0,1,4,0,0,1,0,0,0,3,0,0,3,0,0,0,0,4,54,1,0,3,2,0,4,8,10,2,6,3,0,0,0,29,8,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\app\src\debug\java\com\didichuxing\doraemondemo\amap\mockroute\LogUtils.java,com.didichuxing.doraemondemo.amap.mockroute.LogUtils,class,3,6,3,3,42,1,0,31,119,0.8712122,0.0,0.0,22,21,16,4,0,2,18,0,0,0,6,6,1,3,0,2,1,0,22,177,9,1,5,0,2,18,16,36,3,35,3,0,0,0,63,17,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-leakcanary\src\main\java\com\squareup\leakcanary\AndroidExcludedRefs.java,com.squareup.leakcanary.AndroidExcludedRefs,enum,5,8,3,5,67,1,0,8,13,0.6666667,0.0,0.0,6,3,3,0,0,3,6,1,0,0,1,0,0,0,0,1,1,0,5,273,3,1,14,0,3,2,1,2,0,2,2,46,0,0,133,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\MessengerUtils.java,com.didichuxing.doraemonkit.util.MessengerUtils$ServerService$Anonymous3,anonymous,2,2,0,2,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,-1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\ClickUtils.java,com.didichuxing.doraemonkit.util.ClickUtils$Back2HomeFriendlyListener,interface,1,1,0,1,2,1,0,0,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,1,0,1,0,1,0,0,16,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Flutter\example\android\app\src\main\java\io\flutter\plugins\GeneratedPluginRegistrant.java,io.flutter.plugins.GeneratedPluginRegistrant,class,6,6,0,6,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,17,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\NumberUtils.java,com.didichuxing.doraemonkit.util.NumberUtils$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
