file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DatadogConfiguration.java,org.whispersystems.textsecuregcm.configuration.DatadogConfiguration,step/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DatadogConfiguration.java,org.whispersystems.textsecuregcm.configuration.DatadogConfiguration,hostTag/0,false,53,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DatadogConfiguration.java,org.whispersystems.textsecuregcm.configuration.DatadogConfiguration,batchSize/0,false,48,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DatadogConfiguration.java,org.whispersystems.textsecuregcm.configuration.DatadogConfiguration,apiKey/0,false,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DonationConfiguration.java,org.whispersystems.textsecuregcm.configuration.DonationConfiguration,getUri/0,false,26,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DonationConfiguration.java,org.whispersystems.textsecuregcm.configuration.DonationConfiguration,setCircuitBreaker/1[org.whispersystems.textsecuregcm.configuration.CircuitBreakerConfiguration],false,75,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DonationConfiguration.java,org.whispersystems.textsecuregcm.configuration.DonationConfiguration,setSupportedCurrencies/1[java.util.Set<java.lang.String>],false,63,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DonationConfiguration.java,org.whispersystems.textsecuregcm.configuration.DonationConfiguration,getCircuitBreaker/0,false,70,4,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DonationConfiguration.java,org.whispersystems.textsecuregcm.configuration.DonationConfiguration,getApiKey/0,false,37,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DonationConfiguration.java,org.whispersystems.textsecuregcm.configuration.DonationConfiguration,getSupportedCurrencies/0,false,58,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DonationConfiguration.java,org.whispersystems.textsecuregcm.configuration.DonationConfiguration,getRetry/0,false,82,4,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DonationConfiguration.java,org.whispersystems.textsecuregcm.configuration.DonationConfiguration,setRetry/1[org.whispersystems.textsecuregcm.configuration.RetryConfiguration],false,87,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DonationConfiguration.java,org.whispersystems.textsecuregcm.configuration.DonationConfiguration,setApiKey/1[java.lang.String],false,42,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DonationConfiguration.java,org.whispersystems.textsecuregcm.configuration.DonationConfiguration,getDescription/0,false,47,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DonationConfiguration.java,org.whispersystems.textsecuregcm.configuration.DonationConfiguration,setDescription/1[java.lang.String],false,52,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DonationConfiguration.java,org.whispersystems.textsecuregcm.configuration.DonationConfiguration,setUri/1[java.lang.String],false,31,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\UsernamesManager.java,org.whispersystems.textsecuregcm.storage.UsernamesManager,"put/2[java.util.UUID,java.lang.String]",false,47,2,5,2,3,3,4,12,3,1,2,4,2,2,0,0,1,0,0,0,1,0,2,0,0,0,12,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\UsernamesManager.java,org.whispersystems.textsecuregcm.storage.UsernamesManager,"databasePut/2[java.util.UUID,java.lang.String]",false,100,1,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\UsernamesManager.java,org.whispersystems.textsecuregcm.storage.UsernamesManager,redisGet/1[java.lang.String],false,136,2,3,1,2,3,9,11,3,3,1,9,1,1,0,1,1,0,1,0,2,0,2,0,0,1,14,2,1,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\UsernamesManager.java,org.whispersystems.textsecuregcm.storage.UsernamesManager,"redisSet/3[java.util.UUID,java.lang.String,boolean]",false,116,4,6,3,3,3,12,18,0,7,3,12,2,1,0,0,1,0,1,0,5,0,2,0,0,2,22,2,1,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\UsernamesManager.java,org.whispersystems.textsecuregcm.storage.UsernamesManager,getUsernameMapKey/1[java.lang.String],false,177,0,3,3,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,2,0,false
